publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260525T213948Z-3320776	0	r000b00111t1	r000b00111t1:xquicperf-connect-iouring-loopback-r000b00111t1-2.client	xquicperf	xquic	connect	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	1625.212903000	calibration	ok		2026-05-25T21:45:53Z	2026-05-25T21:45:54Z	1.067531	3	3320887	.run/full-matrix-20260525T213948Z/blocks/r000b00111t1-xquicperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00111t1-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r000b00111t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00111t1-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r000b00111t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00112t1	r000b00112t1:xquicperf-connect-syscall-loopback-r000b00112t1-1.client	xquicperf	xquic	connect	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	1043.974285000	calibration	ok		2026-05-25T21:45:56Z	2026-05-25T21:45:57Z	1.065661	2	3320888	.run/full-matrix-20260525T213948Z/blocks/r000b00112t1-xquicperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00112t1-xquicperf-connect-syscall-loopback/xquicperf-connect-syscall-loopback-r000b00112t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00112t1-xquicperf-connect-syscall-loopback/xquicperf-connect-syscall-loopback-r000b00112t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00112t1	r000b00112t1:xquicperf-connect-syscall-loopback-r000b00112t1-2.client	xquicperf	xquic	connect	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	1165.408802000	calibration	ok		2026-05-25T21:45:57Z	2026-05-25T21:45:58Z	1.065175	3	3320888	.run/full-matrix-20260525T213948Z/blocks/r000b00112t1-xquicperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00112t1-xquicperf-connect-syscall-loopback/xquicperf-connect-syscall-loopback-r000b00112t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00112t1-xquicperf-connect-syscall-loopback/xquicperf-connect-syscall-loopback-r000b00112t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00113t1	r000b00113t1:xquicperf-download-iouring-loopback-r000b00113t1-1.client	xquicperf	xquic	download	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.041270000	calibration	ok		2026-05-25T21:45:59Z	2026-05-25T21:46:00Z	1.127244	2	3320889	.run/full-matrix-20260525T213948Z/blocks/r000b00113t1-xquicperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00113t1-xquicperf-download-iouring-loopback/xquicperf-download-iouring-loopback-r000b00113t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00113t1-xquicperf-download-iouring-loopback/xquicperf-download-iouring-loopback-r000b00113t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00113t1	r000b00113t1:xquicperf-download-iouring-loopback-r000b00113t1-2.client	xquicperf	xquic	download	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.994910000	calibration	ok		2026-05-25T21:46:00Z	2026-05-25T21:46:02Z	1.128729	3	3320889	.run/full-matrix-20260525T213948Z/blocks/r000b00113t1-xquicperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00113t1-xquicperf-download-iouring-loopback/xquicperf-download-iouring-loopback-r000b00113t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00113t1-xquicperf-download-iouring-loopback/xquicperf-download-iouring-loopback-r000b00113t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00115t1	r000b00115t1:xquicperf-download-syscall-loopback-r000b00115t1-1.client	xquicperf	xquic	download	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.803787000	calibration	ok		2026-05-25T21:46:08Z	2026-05-25T21:46:09Z	1.139941	2	3320891	.run/full-matrix-20260525T213948Z/blocks/r000b00115t1-xquicperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00115t1-xquicperf-download-syscall-loopback/xquicperf-download-syscall-loopback-r000b00115t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00115t1-xquicperf-download-syscall-loopback/xquicperf-download-syscall-loopback-r000b00115t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00115t1	r000b00115t1:xquicperf-download-syscall-loopback-r000b00115t1-2.client	xquicperf	xquic	download	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.108352000	calibration	ok		2026-05-25T21:46:09Z	2026-05-25T21:46:11Z	1.170928	3	3320891	.run/full-matrix-20260525T213948Z/blocks/r000b00115t1-xquicperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00115t1-xquicperf-download-syscall-loopback/xquicperf-download-syscall-loopback-r000b00115t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00115t1-xquicperf-download-syscall-loopback/xquicperf-download-syscall-loopback-r000b00115t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00117t1	r000b00117t1:xquicperf-upload-iouring-loopback-r000b00117t1-1.client	xquicperf	xquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.102370000	calibration	ok		2026-05-25T21:46:16Z	2026-05-25T21:46:18Z	1.132160	2	3320893	.run/full-matrix-20260525T213948Z/blocks/r000b00117t1-xquicperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00117t1-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r000b00117t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00117t1-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r000b00117t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00117t1	r000b00117t1:xquicperf-upload-iouring-loopback-r000b00117t1-2.client	xquicperf	xquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.991611000	calibration	ok		2026-05-25T21:46:18Z	2026-05-25T21:46:19Z	1.140707	3	3320893	.run/full-matrix-20260525T213948Z/blocks/r000b00117t1-xquicperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00117t1-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r000b00117t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00117t1-xquicperf-upload-iouring-loopback/xquicperf-upload-iouring-loopback-r000b00117t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00119t1	r000b00119t1:xquicperf-upload-syscall-loopback-r000b00119t1-1.client	xquicperf	xquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.333610000	calibration	ok		2026-05-25T21:46:25Z	2026-05-25T21:46:26Z	1.166455	2	3320895	.run/full-matrix-20260525T213948Z/blocks/r000b00119t1-xquicperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00119t1-xquicperf-upload-syscall-loopback/xquicperf-upload-syscall-loopback-r000b00119t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00119t1-xquicperf-upload-syscall-loopback/xquicperf-upload-syscall-loopback-r000b00119t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00119t1	r000b00119t1:xquicperf-upload-syscall-loopback-r000b00119t1-2.client	xquicperf	xquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.056041000	calibration	ok		2026-05-25T21:46:26Z	2026-05-25T21:46:27Z	1.127224	3	3320895	.run/full-matrix-20260525T213948Z/blocks/r000b00119t1-xquicperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00119t1-xquicperf-upload-syscall-loopback/xquicperf-upload-syscall-loopback-r000b00119t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00119t1-xquicperf-upload-syscall-loopback/xquicperf-upload-syscall-loopback-r000b00119t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
