publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260527T052921Z-440980	0	r000b00023t1	r000b00023t1:lsperf-multistream_download-syscall-loopback-r000b00023t1-2.client	lsperf	lsquic	multistream_download	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.980520000	calibration	ok		2026-05-27T05:30:38Z	2026-05-27T05:30:39Z	1.073818	3	441003	.run/full-matrix-20260527T052921Z/blocks/r000b00023t1-lsperf-multistream_download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00023t1-lsperf-multistream_download-syscall-loopback/lsperf-multistream_download-syscall-loopback-r000b00023t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00023t1-lsperf-multistream_download-syscall-loopback/lsperf-multistream_download-syscall-loopback-r000b00023t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00025t1	r000b00025t1:lsperf-multistream_upload-iouring-loopback-r000b00025t1-1.client	lsperf	lsquic	multistream_upload	iouring	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.273315000	calibration	ok		2026-05-27T05:30:42Z	2026-05-27T05:30:43Z	1.082128	2	441005	.run/full-matrix-20260527T052921Z/blocks/r000b00025t1-lsperf-multistream_upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00025t1-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r000b00025t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00025t1-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r000b00025t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00025t1	r000b00025t1:lsperf-multistream_upload-iouring-loopback-r000b00025t1-2.client	lsperf	lsquic	multistream_upload	iouring	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.591653000	calibration	ok		2026-05-27T05:30:43Z	2026-05-27T05:30:44Z	1.088542	3	441005	.run/full-matrix-20260527T052921Z/blocks/r000b00025t1-lsperf-multistream_upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00025t1-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r000b00025t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00025t1-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r000b00025t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00027t1	r000b00027t1:lsperf-multistream_upload-syscall-loopback-r000b00027t1-1.client	lsperf	lsquic	multistream_upload	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.159078000	calibration	ok		2026-05-27T05:30:46Z	2026-05-27T05:30:47Z	0.184300	2	441007	.run/full-matrix-20260527T052921Z/blocks/r000b00027t1-lsperf-multistream_upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00027t1-lsperf-multistream_upload-syscall-loopback/lsperf-multistream_upload-syscall-loopback-r000b00027t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00027t1-lsperf-multistream_upload-syscall-loopback/lsperf-multistream_upload-syscall-loopback-r000b00027t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00027t1	r000b00027t1:lsperf-multistream_upload-syscall-loopback-r000b00027t1-2.client	lsperf	lsquic	multistream_upload	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.165089000	calibration	ok		2026-05-27T05:30:47Z	2026-05-27T05:30:47Z	0.178715	3	441007	.run/full-matrix-20260527T052921Z/blocks/r000b00027t1-lsperf-multistream_upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00027t1-lsperf-multistream_upload-syscall-loopback/lsperf-multistream_upload-syscall-loopback-r000b00027t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00027t1-lsperf-multistream_upload-syscall-loopback/lsperf-multistream_upload-syscall-loopback-r000b00027t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00029t1	r000b00029t1:lsperf-small_payload_pps-iouring-loopback-r000b00029t1-1.client	lsperf	lsquic	small_payload_pps	iouring	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	messages_per_second	88976.761164000	calibration	ok		2026-05-27T05:30:50Z	2026-05-27T05:30:51Z	1.077650	2	441009	.run/full-matrix-20260527T052921Z/blocks/r000b00029t1-lsperf-small_payload_pps-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00029t1-lsperf-small_payload_pps-iouring-loopback/lsperf-small_payload_pps-iouring-loopback-r000b00029t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00029t1-lsperf-small_payload_pps-iouring-loopback/lsperf-small_payload_pps-iouring-loopback-r000b00029t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00029t1	r000b00029t1:lsperf-small_payload_pps-iouring-loopback-r000b00029t1-2.client	lsperf	lsquic	small_payload_pps	iouring	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	messages_per_second	89575.580577000	calibration	ok		2026-05-27T05:30:52Z	2026-05-27T05:30:53Z	1.079694	3	441009	.run/full-matrix-20260527T052921Z/blocks/r000b00029t1-lsperf-small_payload_pps-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00029t1-lsperf-small_payload_pps-iouring-loopback/lsperf-small_payload_pps-iouring-loopback-r000b00029t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00029t1-lsperf-small_payload_pps-iouring-loopback/lsperf-small_payload_pps-iouring-loopback-r000b00029t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00031t1	r000b00031t1:lsperf-small_payload_pps-syscall-loopback-r000b00031t1-1.client	lsperf	lsquic	small_payload_pps	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	messages_per_second	230042.519675000	calibration	ok		2026-05-27T05:30:58Z	2026-05-27T05:30:59Z	1.067969	2	441011	.run/full-matrix-20260527T052921Z/blocks/r000b00031t1-lsperf-small_payload_pps-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00031t1-lsperf-small_payload_pps-syscall-loopback/lsperf-small_payload_pps-syscall-loopback-r000b00031t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00031t1-lsperf-small_payload_pps-syscall-loopback/lsperf-small_payload_pps-syscall-loopback-r000b00031t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00031t1	r000b00031t1:lsperf-small_payload_pps-syscall-loopback-r000b00031t1-2.client	lsperf	lsquic	small_payload_pps	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	messages_per_second	179247.419905000	calibration	ok		2026-05-27T05:30:59Z	2026-05-27T05:31:00Z	1.072625	3	441011	.run/full-matrix-20260527T052921Z/blocks/r000b00031t1-lsperf-small_payload_pps-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00031t1-lsperf-small_payload_pps-syscall-loopback/lsperf-small_payload_pps-syscall-loopback-r000b00031t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00031t1-lsperf-small_payload_pps-syscall-loopback/lsperf-small_payload_pps-syscall-loopback-r000b00031t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00033t1	r000b00033t1:lsperf-upload-iouring-loopback-r000b00033t1-1.client	lsperf	lsquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.781826000	calibration	ok		2026-05-27T05:31:06Z	2026-05-27T05:31:07Z	1.088226	2	441013	.run/full-matrix-20260527T052921Z/blocks/r000b00033t1-lsperf-upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00033t1-lsperf-upload-iouring-loopback/lsperf-upload-iouring-loopback-r000b00033t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00033t1-lsperf-upload-iouring-loopback/lsperf-upload-iouring-loopback-r000b00033t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00033t1	r000b00033t1:lsperf-upload-iouring-loopback-r000b00033t1-2.client	lsperf	lsquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.394086000	calibration	ok		2026-05-27T05:31:07Z	2026-05-27T05:31:08Z	1.082376	3	441013	.run/full-matrix-20260527T052921Z/blocks/r000b00033t1-lsperf-upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00033t1-lsperf-upload-iouring-loopback/lsperf-upload-iouring-loopback-r000b00033t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00033t1-lsperf-upload-iouring-loopback/lsperf-upload-iouring-loopback-r000b00033t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00035t1	r000b00035t1:lsperf-upload-syscall-loopback-r000b00035t1-1.client	lsperf	lsquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	9.008554000	calibration	ok		2026-05-27T05:31:13Z	2026-05-27T05:31:14Z	1.079662	2	441015	.run/full-matrix-20260527T052921Z/blocks/r000b00035t1-lsperf-upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00035t1-lsperf-upload-syscall-loopback/lsperf-upload-syscall-loopback-r000b00035t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00035t1-lsperf-upload-syscall-loopback/lsperf-upload-syscall-loopback-r000b00035t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00035t1	r000b00035t1:lsperf-upload-syscall-loopback-r000b00035t1-2.client	lsperf	lsquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	9.271693000	calibration	ok		2026-05-27T05:31:14Z	2026-05-27T05:31:15Z	1.083836	3	441015	.run/full-matrix-20260527T052921Z/blocks/r000b00035t1-lsperf-upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00035t1-lsperf-upload-syscall-loopback/lsperf-upload-syscall-loopback-r000b00035t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00035t1-lsperf-upload-syscall-loopback/lsperf-upload-syscall-loopback-r000b00035t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00037t1	r000b00037t1:mvfstperf-bidi-iouring-loopback-r000b00037t1-1.client	mvfstperf	mvfst	bidi	iouring	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	2.589633000	calibration	ok		2026-05-27T05:31:20Z	2026-05-27T05:31:20Z	0.176388	2	441017	.run/full-matrix-20260527T052921Z/blocks/r000b00037t1-mvfstperf-bidi-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00037t1-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r000b00037t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00037t1-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r000b00037t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00037t1	r000b00037t1:mvfstperf-bidi-iouring-loopback-r000b00037t1-2.client	mvfstperf	mvfst	bidi	iouring	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	2.667450000	calibration	ok		2026-05-27T05:31:20Z	2026-05-27T05:31:20Z	0.173199	3	441017	.run/full-matrix-20260527T052921Z/blocks/r000b00037t1-mvfstperf-bidi-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00037t1-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r000b00037t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00037t1-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r000b00037t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00039t1	r000b00039t1:mvfstperf-bidi-syscall-loopback-r000b00039t1-1.client	mvfstperf	mvfst	bidi	syscall	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	3.371774000	calibration	ok		2026-05-27T05:31:22Z	2026-05-27T05:31:22Z	0.148567	2	441019	.run/full-matrix-20260527T052921Z/blocks/r000b00039t1-mvfstperf-bidi-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00039t1-mvfstperf-bidi-syscall-loopback/mvfstperf-bidi-syscall-loopback-r000b00039t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00039t1-mvfstperf-bidi-syscall-loopback/mvfstperf-bidi-syscall-loopback-r000b00039t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00039t1	r000b00039t1:mvfstperf-bidi-syscall-loopback-r000b00039t1-2.client	mvfstperf	mvfst	bidi	syscall	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	3.672408000	calibration	ok		2026-05-27T05:31:23Z	2026-05-27T05:31:23Z	0.145001	3	441019	.run/full-matrix-20260527T052921Z/blocks/r000b00039t1-mvfstperf-bidi-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00039t1-mvfstperf-bidi-syscall-loopback/mvfstperf-bidi-syscall-loopback-r000b00039t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00039t1-mvfstperf-bidi-syscall-loopback/mvfstperf-bidi-syscall-loopback-r000b00039t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00041t1	r000b00041t1:mvfstperf-connect-iouring-loopback-r000b00041t1-1.client	mvfstperf	mvfst	connect	iouring	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	connections_per_second	340.572079000	calibration	ok		2026-05-27T05:31:24Z	2026-05-27T05:31:25Z	0.066250	2	441021	.run/full-matrix-20260527T052921Z/blocks/r000b00041t1-mvfstperf-connect-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00041t1-mvfstperf-connect-iouring-loopback/mvfstperf-connect-iouring-loopback-r000b00041t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00041t1-mvfstperf-connect-iouring-loopback/mvfstperf-connect-iouring-loopback-r000b00041t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00041t1	r000b00041t1:mvfstperf-connect-iouring-loopback-r000b00041t1-2.client	mvfstperf	mvfst	connect	iouring	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	connections_per_second	340.163591000	calibration	ok		2026-05-27T05:31:25Z	2026-05-27T05:31:25Z	0.068380	3	441021	.run/full-matrix-20260527T052921Z/blocks/r000b00041t1-mvfstperf-connect-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00041t1-mvfstperf-connect-iouring-loopback/mvfstperf-connect-iouring-loopback-r000b00041t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00041t1-mvfstperf-connect-iouring-loopback/mvfstperf-connect-iouring-loopback-r000b00041t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00042t1	r000b00042t1:mvfstperf-connect-syscall-loopback-r000b00042t1-1.client	mvfstperf	mvfst	connect	syscall	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	connections_per_second	336.167901000	calibration	ok		2026-05-27T05:31:25Z	2026-05-27T05:31:25Z	0.070111	2	441022	.run/full-matrix-20260527T052921Z/blocks/r000b00042t1-mvfstperf-connect-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00042t1-mvfstperf-connect-syscall-loopback/mvfstperf-connect-syscall-loopback-r000b00042t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00042t1-mvfstperf-connect-syscall-loopback/mvfstperf-connect-syscall-loopback-r000b00042t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00042t1	r000b00042t1:mvfstperf-connect-syscall-loopback-r000b00042t1-2.client	mvfstperf	mvfst	connect	syscall	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	connections_per_second	323.244443000	calibration	ok		2026-05-27T05:31:25Z	2026-05-27T05:31:25Z	0.071536	3	441022	.run/full-matrix-20260527T052921Z/blocks/r000b00042t1-mvfstperf-connect-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00042t1-mvfstperf-connect-syscall-loopback/mvfstperf-connect-syscall-loopback-r000b00042t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00042t1-mvfstperf-connect-syscall-loopback/mvfstperf-connect-syscall-loopback-r000b00042t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00043t1	r000b00043t1:mvfstperf-datagram-iouring-loopback-r000b00043t1-1.client	mvfstperf	mvfst	datagram	iouring	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	datagrams_per_second	222046.772505000	calibration	ok		2026-05-27T05:31:27Z	2026-05-27T05:31:28Z	1.078153	2	441023	.run/full-matrix-20260527T052921Z/blocks/r000b00043t1-mvfstperf-datagram-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00043t1-mvfstperf-datagram-iouring-loopback/mvfstperf-datagram-iouring-loopback-r000b00043t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00043t1-mvfstperf-datagram-iouring-loopback/mvfstperf-datagram-iouring-loopback-r000b00043t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	1031	1029	9	8	0.995140914
adaptive-20260527T052921Z-440980	0	r000b00043t1	r000b00043t1:mvfstperf-datagram-iouring-loopback-r000b00043t1-2.client	mvfstperf	mvfst	datagram	iouring	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	datagrams_per_second	248620.810047000	calibration	ok		2026-05-27T05:31:28Z	2026-05-27T05:31:29Z	1.071628	3	441023	.run/full-matrix-20260527T052921Z/blocks/r000b00043t1-mvfstperf-datagram-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00043t1-mvfstperf-datagram-iouring-loopback/mvfstperf-datagram-iouring-loopback-r000b00043t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00043t1-mvfstperf-datagram-iouring-loopback/mvfstperf-datagram-iouring-loopback-r000b00043t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	1031	1029	9	8	0.995140914
adaptive-20260527T052921Z-440980	0	r000b00045t1	r000b00045t1:mvfstperf-datagram-syscall-loopback-r000b00045t1-1.client	mvfstperf	mvfst	datagram	syscall	loopback	1	1	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	datagrams_per_second	16558.139971000	calibration	ok		2026-05-27T05:31:34Z	2026-05-27T05:31:35Z	1.132526	2	441025	.run/full-matrix-20260527T052921Z/blocks/r000b00045t1-mvfstperf-datagram-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00045t1-mvfstperf-datagram-syscall-loopback/mvfstperf-datagram-syscall-loopback-r000b00045t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00045t1-mvfstperf-datagram-syscall-loopback/mvfstperf-datagram-syscall-loopback-r000b00045t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	1028	1029	141	114	0.995140914
