publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
fixed-full-matrix-max16-20260601T175816Z	1	r001b00120t2	r001b00120t2:neqoperf-multistream_upload-iouring-loopback-r001b00120t2-1.client	neqoperf	neqo	multistream_upload	iouring	loopback	2	2	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.003122000	publication	ok		2026-06-01T18:33:31Z	2026-06-01T18:33:35Z	3.186531	2	3888049	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00120t2	r001b00120t2:neqoperf-multistream_upload-iouring-loopback-r001b00120t2-2.client	neqoperf	neqo	multistream_upload	iouring	loopback	2	2	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.233808000	publication	ok		2026-06-01T18:33:35Z	2026-06-01T18:33:38Z	3.193220	3	3888049	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00120t2	r001b00120t2:neqoperf-multistream_upload-iouring-loopback-r001b00120t2-3.client	neqoperf	neqo	multistream_upload	iouring	loopback	2	2	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.204448000	publication	ok		2026-06-01T18:33:38Z	2026-06-01T18:33:41Z	3.188090	4	3888049	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00120t2	r001b00120t2:neqoperf-multistream_upload-iouring-loopback-r001b00120t2-4.client	neqoperf	neqo	multistream_upload	iouring	loopback	2	2	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.242197000	publication	ok		2026-06-01T18:33:41Z	2026-06-01T18:33:44Z	3.186398	5	3888049	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00120t2-neqoperf-multistream_upload-iouring-loopback/neqoperf-multistream_upload-iouring-loopback-r001b00120t2-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00121t16	r001b00121t16:picoperf-bidi-iouring-loopback-r001b00121t16-1.client	picoperf	picoquic	bidi	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.244568000	publication	ok		2026-06-01T18:33:48Z	2026-06-01T18:33:51Z	2.959881	2	3888050	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00121t16	r001b00121t16:picoperf-bidi-iouring-loopback-r001b00121t16-2.client	picoperf	picoquic	bidi	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.258801000	publication	ok		2026-06-01T18:33:51Z	2026-06-01T18:33:54Z	2.948218	3	3888050	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00121t16	r001b00121t16:picoperf-bidi-iouring-loopback-r001b00121t16-3.client	picoperf	picoquic	bidi	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.275487000	publication	ok		2026-06-01T18:33:54Z	2026-06-01T18:33:57Z	3.291518	4	3888050	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00121t16	r001b00121t16:picoperf-bidi-iouring-loopback-r001b00121t16-4.client	picoperf	picoquic	bidi	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.225116000	publication	ok		2026-06-01T18:33:57Z	2026-06-01T18:34:00Z	2.950100	5	3888050	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00121t16-picoperf-bidi-iouring-loopback/picoperf-bidi-iouring-loopback-r001b00121t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00122t16	r001b00122t16:picoperf-multistream_upload-iouring-loopback-r001b00122t16-1.client	picoperf	picoquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.594988000	publication	ok		2026-06-01T18:34:04Z	2026-06-01T18:34:07Z	3.371054	2	3888051	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00122t16	r001b00122t16:picoperf-multistream_upload-iouring-loopback-r001b00122t16-2.client	picoperf	picoquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.592142000	publication	ok		2026-06-01T18:34:08Z	2026-06-01T18:34:11Z	3.471713	3	3888051	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00122t16	r001b00122t16:picoperf-multistream_upload-iouring-loopback-r001b00122t16-3.client	picoperf	picoquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.590794000	publication	ok		2026-06-01T18:34:11Z	2026-06-01T18:34:14Z	3.410126	4	3888051	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00122t16	r001b00122t16:picoperf-multistream_upload-iouring-loopback-r001b00122t16-4.client	picoperf	picoquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	throughput_gbps	0.589207000	publication	ok		2026-06-01T18:34:15Z	2026-06-01T18:34:18Z	3.388041	5	3888051	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00122t16-picoperf-multistream_upload-iouring-loopback/picoperf-multistream_upload-iouring-loopback-r001b00122t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00123t16	r001b00123t16:mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-1.client	mvfstperf	mvfst	loss_recovery	iouring	loopback	16	16	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.578434000	publication	ok		2026-06-01T18:34:24Z	2026-06-01T18:34:29Z	5.209805	2	3888052	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00123t16	r001b00123t16:mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-2.client	mvfstperf	mvfst	loss_recovery	iouring	loopback	16	16	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.569322000	publication	ok		2026-06-01T18:34:29Z	2026-06-01T18:34:34Z	5.216865	3	3888052	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00123t16	r001b00123t16:mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-3.client	mvfstperf	mvfst	loss_recovery	iouring	loopback	16	16	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.313980000	publication	ok		2026-06-01T18:34:34Z	2026-06-01T18:34:39Z	5.194212	4	3888052	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00123t16	r001b00123t16:mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-4.client	mvfstperf	mvfst	loss_recovery	iouring	loopback	16	16	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.492049000	publication	ok		2026-06-01T18:34:39Z	2026-06-01T18:34:45Z	5.204866	5	3888052	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00123t16-mvfstperf-loss_recovery-iouring-loopback/mvfstperf-loss_recovery-iouring-loopback-r001b00123t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00124t4	r001b00124t4:ngtcp2perf-download-iouring-loopback-r001b00124t4-1.client	ngtcp2perf	ngtcp2	download	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	16.980649000	publication	ok		2026-06-01T18:34:47Z	2026-06-01T18:34:50Z	2.300725	2	3888053	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00124t4	r001b00124t4:ngtcp2perf-download-iouring-loopback-r001b00124t4-2.client	ngtcp2perf	ngtcp2	download	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	16.564298000	publication	ok		2026-06-01T18:34:50Z	2026-06-01T18:34:52Z	2.303587	3	3888053	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00124t4	r001b00124t4:ngtcp2perf-download-iouring-loopback-r001b00124t4-3.client	ngtcp2perf	ngtcp2	download	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	17.260524000	publication	ok		2026-06-01T18:34:52Z	2026-06-01T18:34:54Z	2.298340	4	3888053	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	1	r001b00124t4	r001b00124t4:ngtcp2perf-download-iouring-loopback-r001b00124t4-4.client	ngtcp2perf	ngtcp2	download	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	17.024772000	publication	ok		2026-06-01T18:34:55Z	2026-06-01T18:34:57Z	2.302572	5	3888053	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r001b00124t4-ngtcp2perf-download-iouring-loopback/ngtcp2perf-download-iouring-loopback-r001b00124t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
